"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"371",0.161712130341688,0.148587366858387,0.130875617329525,0.220955250805369,-0.295004862462794,-0.200038447449803,-0.0396075045861551,-0.234507534646339,-0.271710778268997,-0.874489515428183,0.382602966911372,0.0913141749061052,0.684620978147412,-0.464649826475551,-0.102917480338323,-0.0683792243185752,0.00317898046090204,-0.321301771060518,0.0493493182828617,-0.00640634096542758,-0.0823423786432979,0.389435408271539,0.256820512449392,-0.317327021574061,0.117536724282482
"372",-0.618495874887064,-0.390624474371854,0.0832834794192403,-0.812929867358498,0.475652349539152,-0.221749347540734,-1.12960909086604,0.0575693465262263,-0.43595123469957,-0.919817759079703,-0.186820755902123,-1.53202743078975,-0.204219260725692,-0.460767531816364,-0.964067296141468,-0.230734251214719,-1.07503217062259,0.0460385394259133,-0.581614510718044,0.0685252065677775,0.509388173479116,-1.36419933199918,-1.44186259520759,-0.296760535302319,-1.48070828128658
"373",1.27417130578321,0.142432438388654,0.48881527685774,1.09586875001852,0.408401751214739,0.684653179379842,1.13554299048957,-0.181421923393194,0.172142149909966,0.0162578721261039,1.16797661724802,1.12401687950565,1.11654016013445,1.01347056672538,1.33985650089291,1.02020303915632,1.07425420436033,0.261637445598111,0.836346162534977,1.13220561695846,0.885632260278296,0.772535428178766,0.806833534037005,0.2989872719063,0.924966609311867
"374",-0.65681348962466,-0.431564775519706,-0.271561341650896,-0.713555049505171,-0.533260000717072,-0.940468306668312,-0.907482272045387,-0.539298792199628,-0.805417896647987,-1.08801679177963,-0.347312381656416,-0.522432791751802,0.223808119986863,-0.752530415225462,-0.936398134912262,-0.880310394386126,-0.542650834154677,-0.420454644430431,-0.803093756063452,-0.689129405402799,-0.31191698440751,-0.419791817024762,-0.554654239710613,-0.390415379870257,-0.544392315200623
"375",0.229018102211741,-0.618264272427344,-0.690803993185273,0.270829923835914,-0.912602455391163,-0.69402571231062,0.164434903430115,-0.729994027769861,-1.19005289777521,-0.961020465451824,0.0480334031846575,0.806497955173877,0.280486898619566,-0.409432624719485,0.433884135498676,-0.217451721983758,0.0249126817528247,-0.132369589919581,-0.379041173517014,-0.0958076783999253,-0.351134546865861,1.06819952736851,0.982663164178281,0.0980347634132395,0.669289913622397
"376",-0.665027810416859,-0.0520879826649138,0.126953089516581,-0.556986653221823,-0.0984858749793361,-0.912291893182086,-0.627563197167983,0.10708658691883,-0.269394839103884,-0.0223290680553485,-0.245618216328616,-0.452457663642899,0.202485766310747,-0.283342446005887,-0.731178974131197,-0.94953168108151,-0.329979619773705,-0.151627128662739,-0.542195736141969,-0.690927569451953,-0.103775454668331,-0.722712164153098,-0.716393662244353,-0.264744079256017,-0.408286309587694
"377",1.24415377620806,1.54463003975798,2.00712143229566,1.5417445816304,2.12335516305552,2.23483348745221,1.06065725025585,1.3164774331995,2.10187190079778,0.934304027645496,1.45858942570095,-0.070659261166175,1.04839825773257,1.28782642245133,0.888523507079979,1.84756222775255,0.880366259840838,0.559122275825143,1.69944082377351,1.7563254288788,1.67755767581311,-0.325460593798433,-0.307111008120793,-0.182294923292544,-0.0366737138899986
"378",0.849942613199089,0.813227086249482,1.46397728297337,0.444330116187649,2.09683926441357,1.63008756984404,0.0342519187988674,1.00068738398533,1.04877824199673,0.0909388746414694,1.3281502278851,-1.096500063672,0.524750498917393,1.51164914932724,0.277987181259039,1.49314689933773,-0.131614567095998,0.696352931568816,0.827521063745967,1.81028241857738,1.9666654201039,-1.47078154124193,-1.36335135237834,0.464463621254988,-1.03863438607577
"379",0.132275892609062,0.527107754788085,1.70963908218156,0.21145159752716,1.68070475983857,1.16473591686231,-0.24203965684645,0.253778718576607,0.507592127412299,-0.308816910099435,1.46116888159417,-1.66470895277217,0.742479090495131,1.62495307497744,-0.441485590656414,0.43434792828577,-0.625142838506889,-0.0976204924309089,0.431480486298345,0.93686948740299,1.47643633808677,-1.87562167827028,-1.81930542033132,-0.140061265240815,-1.77262363545948
"380",-0.596035139264907,-0.242674802816079,-0.576564868953791,-0.426916127654206,-0.841887377625852,-0.667079950521995,-0.480729106306755,-0.362314627633766,-0.53829874810499,-0.735072688563351,-0.576459936260286,-0.127981909716415,-0.351824669250461,-0.907231417623503,-0.593007187865475,-0.729014389624687,-0.411751169939676,-0.434759850502614,-0.57969142949009,-0.835987514911482,-0.898346575215698,0.296473288430127,0.198752696290556,-0.311711395116858,-0.0639842950973249
"381",-1.25531538248933,-1.12978356331037,-1.12485148822601,-1.37604863341817,-0.961168322144503,-1.03506317593431,-1.06344704389959,-0.729886307645978,-1.14221706807125,-0.500083840614302,-1.04540855167006,-0.877163295835214,-1.38711456959812,-0.498978595010941,-0.981867044066107,-1.28233608088203,-1.2075442799216,-0.601530687810202,-1.21771533751956,-1.23446790918143,-1.03568445407643,-0.649664275366717,-0.632933170869007,-0.165692325094185,-0.967974464153795
"382",-1.73117422594325,-0.905725655958401,-0.921999221922294,-1.60596213709576,-0.847995327057852,-1.10328168941964,-1.59506148011342,-0.603147344734455,-1.27598911382666,-1.22368552413586,-1.22271964326673,-1.7442988804566,-1.42987721032293,-1.24978273295758,-1.71411784731466,-1.60027809114529,-1.847564902585,-0.59802542950472,-1.48664814887068,-1.44346525822107,-1.0558567609226,-1.10901090742823,-1.157896934483,-0.491669925289535,-1.78021101147319
"383",0.320166569002523,-0.232817661733197,-1.12194198021087,0.424558147876112,-1.4415851601059,-0.619396789237542,0.44895470903689,-0.642114816300936,-0.791118565835809,-0.683512250296198,-0.796261380117437,1.57748554400669,-0.196742284934279,-1.20963052243383,0.541179822716121,-0.137912582184823,0.588925387740742,-0.0642784643922012,-0.32407968764719,-0.385794818953303,-1.11566688662161,2.08894077925102,2.05067059938008,0.164631207563793,1.64935246523428
"384",-1.05923897342677,-0.0127056959908617,0.197558590144136,-0.981592403691303,0.273440428390263,-0.00748737667027971,-1.18016404357668,-0.0214291910988844,-0.193160070969836,-0.609147246380992,-0.182810232008799,-1.80895806860652,-0.677179256209914,0.0848003649381743,-1.42591606282738,-0.782651622200836,-1.32767143868198,-0.402155844184433,-0.649703879856351,-0.577667370771576,-0.16507558030424,-1.58398647695268,-1.61641956143621,-0.209973968313236,-1.78869218832785
"385",-0.482911934950111,-0.736673372507303,-1.35388752734097,-0.512402191128646,-0.910725862360406,-0.387464864146267,-0.48212702064493,-0.558920863299879,-0.984637592636572,-0.636542569471398,-1.00634569559925,-0.02856569573021,-1.27790826703065,-0.755695329349779,-0.230797233585501,-0.324297089275768,-0.681904336198942,-0.0499456687224265,-0.761655307138451,-0.498801585116208,-0.943457278453811,0.540932921019239,0.499525601068474,0.288115339553296,0.0176991705117648
"386",-0.406248117351439,0.0133794770458913,-0.0511260745280512,-0.0837858677645817,-0.291892244214745,-0.278818524008544,-0.502122504216009,-0.380027217791094,-0.6377141550434,-1.12091575715729,-0.043060258460583,-0.347617021121508,0.215340503869907,-0.459248373036674,-0.669923975686138,-0.676215848320877,-0.442439087548974,-0.142784662807193,-0.51694980677993,-0.396957917916928,-0.247035128151402,-0.0482793903079927,-0.206095835151449,-0.206150683937203,-0.49830198524447
"387",-1.13980030518301,-0.522006744483599,-0.431323380405024,-0.634529597618327,-0.901198543896777,-1.25828869946574,-1.20353929472517,-0.725789541226031,-1.3347523519051,-1.55561220934323,-0.512362223993232,-0.883984514719564,-0.00606760891724645,-1.09113402767559,-1.34196389977939,-1.32971238558239,-1.24210892720223,-0.694947683953471,-1.18518979930844,-1.17089255205259,-0.845690359474396,-0.210704837346599,-0.436054083625689,-0.583153223865073,-0.785301434803382
"388",-0.331537821519455,-0.574022831699465,-0.905769313266588,-0.206912016142708,-1.038198857225,-0.679937505567966,-0.308590996413105,-0.620082082203412,-0.992923980476813,-0.793023320746676,-0.569587276372771,0.220822406192471,-0.495042956332847,-0.763649813516009,-0.185701224178202,-0.462369078151425,-0.465442160503348,-0.381205683662154,-0.621410876585356,-0.574602044137022,-0.896531831702075,0.758097610672538,0.66921412280516,-0.0426924947288701,0.276037406484673
"389",-0.576985919702533,-0.52566267943927,-0.266577212273628,-0.65093081206001,-0.30041811159002,-0.517326170109291,-0.802355574791794,-0.606588719238543,-0.802039600067226,-0.7464310826936,-0.124419124224654,-0.592272309147401,-0.0987160660414399,0.134384019552178,-0.76314891244252,-0.710465659377111,-0.647202459550085,-0.360913535029997,-0.743522143961776,-0.487155757548128,-0.183442694919483,-0.639122179302538,-0.729473819127957,-0.0201007471206182,-0.721950817525083
"390",-1.66940482063832,-1.28548628511354,-1.39849638492793,-1.74074547594904,-1.23275103085898,-1.54141022477782,-1.62303746200056,-0.820097943284617,-1.43021153982533,-1.04618208820719,-1.57318996251504,-1.27269906357791,-1.41475815201903,-1.51426616656151,-1.526076934875,-1.44494466560525,-1.60851134203992,-0.684578133900254,-1.58974813379342,-1.56162515223485,-1.27251803389422,-0.686542942001037,-0.768593083692636,-0.468656366589137,-1.13027876548449
"391",0.027681478443159,0.098422385949096,0.425712960163654,-0.0540732965975673,0.0322801797711264,-0.149324576761276,-0.454965014200933,-0.308125735526524,-0.373888314488734,-0.897206303686844,0.638534460817138,-0.329933384095594,0.785831398084647,0.313075071012509,-0.489887977820669,-0.268553376292787,-0.234639515762313,-0.377945972770672,-0.194346344900676,0.034299748555069,0.246871197303691,-0.410705949106688,-0.539533780363652,-0.092873812277471,-0.429201249231665
"392",-0.0739493002624541,-0.312924287151892,0.0885015210041522,0.0467372127200821,0.107091282709875,0.100571189522874,0.232277986625722,-0.213862689310558,0.0585124007523554,0.178777707760903,-0.0800736838194745,-0.182497416498995,-0.194053404050406,-0.0730655515841838,0.204998270774795,0.0457998155004075,-0.077786347162499,-0.277670202800678,0.133912205154997,-0.0117284238231955,0.0353771677051072,-0.0475077138541525,0.0373364899890981,-0.502752053068643,-0.187060670694584
"393",-1.12611612344602,-0.58681089110078,-0.643085902547586,-1.11330149016876,-0.877822329748812,-1.04347569052073,-1.26948900027298,-0.657600434621633,-1.16799623311551,-1.24469943104968,-0.725061330383346,-0.917670215924624,-0.524172499242433,-0.887841043755016,-1.39392126453182,-1.40973913658632,-1.09597680304364,-0.565453151224096,-1.2019794399833,-1.12170250731977,-0.831525808785629,-0.614117372934367,-0.746099254055508,-0.286808918058607,-1.03256647148777
"394",-1.3975127083074,-1.2780787747102,-1.40297490406153,-1.16116307408189,-1.52294629449194,-1.61006956872261,-1.32811292688436,-1.02623230743698,-1.90916475701479,-1.36766677522063,-1.2098046962798,-0.700774440930049,-1.14648331715852,-1.21317733619519,-1.16553259946906,-1.50778799773823,-1.59274711829228,-0.723293235965243,-1.6538244978109,-1.49453794450644,-1.3760825808338,0.00519032007320572,-0.1235241884141,-0.288775949581862,-0.708563667173703
"395",-0.106473055323693,-0.413979265606968,-0.434328252628479,-0.252136297257277,-0.0842490297747362,0.019366545440324,-0.165331319429768,-0.144910470665463,0.072068081373123,0.361609231198053,-0.479076642430013,0.030926724233477,-0.608707140366244,-0.0330610370531013,0.0610092484554975,0.117108078155318,-0.10502637688071,-0.240438041577213,-0.102398474866367,-0.107948302787471,-0.242402756551418,0.0568677496603938,0.0620019286849247,-0.175496237443464,0.117705553329999
"396",1.34406926751139,0.540096350706381,0.907410171507039,1.24143538019336,0.639854239733174,1.10103591557839,1.51172350840784,0.0842725984439245,0.986566591748344,0.592393542217891,1.12223544385566,1.079278905163,1.07571162671763,0.876071094876561,1.44720190807694,1.30077452664912,1.37511244190519,0.0748282839504306,1.33511791479278,1.14612026895842,0.849900915617795,0.808517954420937,0.918757254833597,-0.116787802736313,1.00694800853038
"397",-0.343563892098124,-0.424468868011015,-0.756713256385591,-0.0675719174277068,-0.708098925445134,-0.187915609834427,0.058104938138825,-0.349662615536197,-0.446468573112584,-0.385060350138546,-0.669037668421157,0.0191828364543604,-0.82789810575769,-0.961245952012273,0.0645145060769948,-0.120280561003468,-0.416948732284792,-0.246507752928939,-0.227372411102542,-0.442213724528885,-0.800073438308567,0.736876508201646,0.718332889543401,-0.336606770978677,0.0927883721489558
"398",-0.427031683066942,-0.413393081943188,-0.0866267505569652,-0.026763948098105,-0.491018613360962,-0.553162012815645,-0.0472341005324753,-0.636847869161295,-0.501881135903005,-0.264015330780963,-0.123200066301201,-0.0538028494920599,0.0531113572044593,-0.27686492176458,-0.186844783403019,-0.711050792823298,-0.290268871162118,-0.676102609686155,-0.305542589600231,-0.682214318152185,-0.503869091747608,0.204133488308427,0.196601288247352,-0.670202535137947,-0.104761475618479
"399",-1.14822427221304,-0.845749811623705,-0.121227764244185,-0.575447772807493,-0.204378049990229,-0.537034965201001,-0.968088051895814,-0.841533114165401,-1.19675424835198,-0.760229688235732,-0.133023199713784,-1.36522625332429,-0.605782392738018,0.412875363067548,-1.00496196839887,-1.04373816593439,-1.6271916898729,-0.762212501049242,-1.02606580418898,-0.834708284111351,-0.383121789115509,-0.953692351597771,-1.00906596021044,-0.376498454314431,-1.46222646614669
"400",0.0549926656694315,0.273583320211519,-0.0319272801425773,0.24086766719644,0.0851495795801667,0.444253635897812,-0.240942559517142,0.0883206073335726,-0.0705852723741912,-0.652614609387129,0.196564127283035,-0.367958628129998,-0.209125289004913,-0.0222581301751666,-0.1728237529142,0.312601162559102,-0.509063946127779,-0.0787905924421279,0.00471451517154986,0.212040420494879,-0.147233786180264,0.175320085252012,0.0756780154958232,0.120909138655572,-0.1963164749431
"401",-0.977829527342758,-0.222945094765109,-1.0393907630015,-0.770592574514024,-1.23879582571764,-1.3030880948326,-1.00751277525544,-0.19733048493881,-1.31680701044336,-1.1525507281334,-0.958042733819238,-0.1248221800944,-0.563019752013296,-1.31231299628366,-1.06865324519143,-1.4167607379415,-0.78799979199392,0.0830499838724649,-1.25630867997051,-1.16849097724915,-1.08523650328176,0.195545476165926,0.0283874405694799,0.264874542554056,-0.229834006423932
"402",0.720390767302239,0.0790937509311545,0.0100149782582019,0.557250370901026,0.00172238844797873,0.231552939568405,0.6042470664037,0.0257975792772213,0.304894332545616,0.27626327592524,0.294936801456972,0.835355914985756,0.263976226525686,0.315923493725117,0.811755879156141,0.594167376911064,0.651278982212315,-0.0930820037159808,0.456831789974828,0.456192480107931,0.0597138333524871,0.784409288446857,0.84917486041335,0.0799948829759538,0.98890316269614
"403",-2.14700753962166,-0.972367025584541,-1.07075299225608,-1.5576636036137,-1.05611671183666,-1.23971871639214,-1.80773910582149,-0.730895475128017,-1.35664966295268,-1.01873409868388,-1.56744802302253,-1.73218884375105,-1.67173496983414,-1.31068201053815,-2.02527036823067,-2.00086044847816,-2.09896910632064,-0.853295417280613,-1.73189808318722,-1.96284503133116,-1.53220783070517,-0.951564018153912,-1.1142324416577,-0.734285155608366,-1.76976347277236
"404",-0.82795152570366,-0.998538583583099,-1.23051503100977,-1.11149127049667,-1.23457349139843,-1.24647811675949,-0.687124965044226,-0.739967777404019,-0.978922109741382,-0.616116771062745,-1.26038676635216,-0.182388927928274,-0.906182278160163,-1.40059511087091,-0.574536220396014,-0.850624624210897,-0.555052938364829,-0.496058417235438,-0.939755459945655,-1.04709680159392,-1.04301983838421,0.175195621307875,0.199833450566276,-0.350037974670285,-0.0693471001342191
